scorer,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000
210,158.9658660888672,244.6759033203125,0.8992202281951904,167.39614868164062,227.95709228515625,0.9627121686935425,172.46917724609375,227.8932647705078,0.8294917941093445,160.4951629638672,228.87135314941406,0.8244316577911377,169.27490234375,222.19781494140625,0.9440417885780334,187.4773712158203,215.75347900390625,0.8867120146751404,174.3310546875,202.4748077392578,0.9758735299110413,160.03662109375,195.13330078125,0.9142553210258484,191.90650939941406,196.4969024658203,0.9544126987457275,176.99148559570312,179.5099639892578,0.9618504047393799,195.72181701660156,179.58255004882812,0.9888617396354675,221.74488830566406,178.5795440673828,0.8988321423530579,239.8547821044922,181.42564392089844,0.7511129975318909,153.3737335205078,25.645235061645508,0.9890410304069519,536.596435546875,30.455623626708984,0.9017053246498108,148.79730224609375,407.916748046875,0.9835741519927979,535.3580932617188,413.4159240722656,0.9620851278305054,356.03759765625,209.91497802734375,0.702569305896759
211,158.9658660888672,246.55426025390625,0.8747023344039917,167.75637817382812,230.4785919189453,0.9577633738517761,173.1307373046875,234.6603240966797,0.810076892375946,160.6678009033203,231.09124755859375,0.7984749674797058,169.8263397216797,225.4623565673828,0.9496835470199585,187.74386596679688,215.87619018554688,0.8705958724021912,174.67335510253906,205.6777801513672,0.962773859500885,160.03662109375,198.06515502929688,0.8956392407417297,191.90650939941406,199.18182373046875,0.9325459599494934,175.10121154785156,182.8217010498047,0.9402081966400146,194.4346923828125,180.4197540283203,0.9793930053710938,221.37548828125,178.5795440673828,0.8915042281150818,239.8547821044922,181.838623046875,0.7776835560798645,153.36257934570312,25.64568328857422,0.9888952970504761,536.596435546875,30.45541763305664,0.901678204536438,148.79583740234375,407.9197692871094,0.9836434721946716,535.359130859375,413.41741943359375,0.9622715711593628,356.0173034667969,209.91497802734375,0.7011112570762634
212,159.41983032226562,254.5917205810547,0.830589234828949,167.9687042236328,238.25730895996094,0.9534798264503479,173.44039916992188,241.07546997070312,0.8165335655212402,160.6678009033203,235.23556518554688,0.7844751477241516,169.8263397216797,230.55078125,0.948291003704071,188.1445770263672,219.70606994628906,0.8494676947593689,175.18870544433594,214.20437622070312,0.9802060127258301,159.23643493652344,207.2926483154297,0.8843008875846863,190.89622497558594,203.0712127685547,0.9299870729446411,171.0018310546875,186.8752899169922,0.8829733729362488,190.97483825683594,185.70196533203125,0.9555256962776184,219.15626525878906,179.40341186523438,0.869120180606842,239.8547821044922,182.0022430419922,0.7165549993515015,153.36257934570312,25.64920425415039,0.9889637231826782,536.596435546875,30.45587158203125,0.9015972018241882,148.68199157714844,407.9872131347656,0.9823613166809082,535.3740844726562,413.41741943359375,0.9617029428482056,350.0658264160156,212.6701202392578,0.6988568902015686
213,160.11195373535156,260.2450866699219,0.9014657735824585,167.9687042236328,243.513427734375,0.9653446078300476,173.44039916992188,243.8222198486328,0.8242632746696472,160.6678009033203,244.82745361328125,0.8291033506393433,169.5756378173828,237.77366638183594,0.9447876811027527,188.1445770263672,229.92840576171875,0.8977678418159485,175.18870544433594,219.87750244140625,0.982308030128479,157.9857177734375,214.44911193847656,0.9008409976959229,190.2874298095703,207.92431640625,0.9436970353126526,170.69720458984375,195.85150146484375,0.9157832860946655,190.8576202392578,193.74595642089844,0.9799821376800537,215.98159790039062,180.5911865234375,0.8842856884002686,237.5127716064453,182.14114379882812,0.739507794380188,153.37603759765625,25.64920425415039,0.9892061948776245,536.59619140625,30.455196380615234,0.901587963104248,148.67478942871094,407.99114990234375,0.9825258255004883,535.3756103515625,413.41741943359375,0.9617043733596802,350.0169677734375,212.68112182617188,0.7012360692024231
214,160.83096313476562,263.6694641113281,0.8879362344741821,167.75637817382812,246.92617797851562,0.960857093334198,173.44039916992188,251.83970642089844,0.8167187571525574,160.4531707763672,249.23617553710938,0.8032270669937134,169.5756378173828,241.82705688476562,0.9567554593086243,188.1445770263672,230.95835876464844,0.9125916361808777,175.18870544433594,223.79605102539062,0.9652342796325684,156.7957000732422,217.35520935058594,0.837764322757721,189.18502807617188,211.96200561523438,0.9707931280136108,170.28541564941406,197.35130310058594,0.8998625874519348,190.22842407226562,196.60989379882812,0.9906816482543945,214.6116180419922,181.82090759277344,0.8973603248596191,237.0543212890625,182.0022430419922,0.7549148797988892,153.37603759765625,25.64920425415039,0.9893591403961182,536.594970703125,30.454919815063477,0.9017141461372375,148.66661071777344,407.99114990234375,0.9826260805130005,535.4618530273438,413.44830322265625,0.9597792625427246,350.0124816894531,212.68475341796875,0.7030821442604065
215,160.9947509765625,268.6236572265625,0.8598304986953735,167.4701690673828,253.52699279785156,0.943489134311676,173.27557373046875,255.43951416015625,0.8254472017288208,160.3693389892578,252.79180908203125,0.7485687136650085,168.39599609375,245.65797424316406,0.9557667374610901,187.4984588623047,235.01544189453125,0.890458881855011,174.94659423828125,227.70260620117188,0.9816915392875671,156.54783630371094,224.31723022460938,0.894811749458313,189.1249237060547,219.03956604003906,0.962692379951477,169.38465881347656,203.80908203125,0.9155818223953247,186.3770294189453,202.241943359375,0.9784163236618042,208.4571990966797,185.8252716064453,0.892901599407196,230.59117126464844,181.838623046875,0.7010155916213989,153.38284301757812,25.650997161865234,0.9892542362213135,536.5916748046875,30.446125030517578,0.9015106558799744,148.66661071777344,407.994384765625,0.9827395677566528,535.4628295898438,413.44830322265625,0.9602485299110413,350.0124816894531,212.68475341796875,0.7017943263053894
216,160.9947509765625,274.4704284667969,0.9042216539382935,167.02175903320312,256.9689025878906,0.96142578125,173.22601318359375,256.26702880859375,0.8130761981010437,160.05792236328125,258.4585876464844,0.7730545401573181,168.28424072265625,250.92982482910156,0.9449286460876465,185.0324249267578,241.67247009277344,0.9139977097511292,173.23126220703125,232.05136108398438,0.9778485894203186,156.14247131347656,228.89723205566406,0.9060362577438354,188.78224182128906,221.97418212890625,0.9476237297058105,167.57936096191406,208.90476989746094,0.9467642903327942,186.36001586914062,206.2753448486328,0.9841994047164917,208.19752502441406,189.94093322753906,0.9219027757644653,229.8878936767578,181.892822265625,0.8102251887321472,153.3851776123047,25.650997161865234,0.9892947673797607,536.5911254882812,30.446125030517578,0.90152508020401,148.66661071777344,407.9954833984375,0.9829379916191101,535.4861450195312,413.44830322265625,0.9602365493774414,350.0124816894531,212.6701202392578,0.7003064155578613
217,160.83096313476562,277.3419494628906,0.9073708653450012,167.02175903320312,259.7617492675781,0.9704204201698303,173.1317901611328,259.07159423828125,0.8199096322059631,159.70089721679688,262.1140441894531,0.7882664799690247,168.27059936523438,253.29408264160156,0.9309050440788269,185.0324249267578,243.56008911132812,0.9352253079414368,173.23126220703125,234.38645935058594,0.9614328145980835,155.7515411376953,232.5957794189453,0.887130856513977,188.78224182128906,223.9148712158203,0.9682543277740479,167.02992248535156,211.4998321533203,0.947108805179596,186.06825256347656,208.87013244628906,0.9906622767448425,207.82176208496094,192.1576690673828,0.9476938843727112,227.9360809326172,181.78318786621094,0.86138916015625,153.51080322265625,25.710527420043945,0.9894649982452393,536.553466796875,30.446125030517578,0.9142808318138123,148.7608184814453,408.23907470703125,0.9812306761741638,535.5720825195312,413.41168212890625,0.9583765864372253,355.7502746582031,210.39324951171875,0.7014181017875671
218,160.19696044921875,278.6932373046875,0.8935158252716064,167.02175903320312,260.5598449707031,0.9703301787376404,172.92323303222656,260.13641357421875,0.8047631978988647,159.70089721679688,262.95111083984375,0.7956364750862122,168.27059936523438,255.10508728027344,0.9287683367729187,185.0324249267578,244.53794860839844,0.9367971420288086,173.23126220703125,235.0770721435547,0.9521361589431763,155.7515411376953,233.81597900390625,0.8894107341766357,188.78224182128906,224.87469482421875,0.9725332856178284,167.02992248535156,212.53585815429688,0.9391515851020813,186.06825256347656,209.85845947265625,0.9904133677482605,207.3207244873047,193.13319396972656,0.9421676993370056,227.4311065673828,181.36154174804688,0.8498101830482483,153.51393127441406,25.710527420043945,0.9895331263542175,536.553466796875,30.48332977294922,0.9085519909858704,148.7609405517578,408.2548828125,0.9814941883087158,535.5720825195312,413.41168212890625,0.9593282341957092,355.8187561035156,210.34857177734375,0.7068180441856384
219,160.19696044921875,278.6932373046875,0.8745424747467041,167.58905029296875,260.5598449707031,0.954862117767334,173.22601318359375,260.13641357421875,0.7908901572227478,159.70089721679688,262.95111083984375,0.7397103905677795,168.28424072265625,255.10508728027344,0.9443249106407166,186.3043670654297,245.31272888183594,0.9244486689567566,173.60073852539062,236.19805908203125,0.972597062587738,156.14247131347656,233.81597900390625,0.8520810008049011,189.0658721923828,224.87469482421875,0.9765772223472595,167.57936096191406,213.6466064453125,0.9338549375534058,186.09503173828125,210.6624298095703,0.9913131594657898,207.3207244873047,193.1993408203125,0.9336878061294556,226.52012634277344,181.22227478027344,0.8445384502410889,153.51718139648438,25.711042404174805,0.9894959330558777,536.5492553710938,30.49220848083496,0.9064635634422302,148.7609405517578,408.2548828125,0.9813482761383057,535.5720825195312,413.41168212890625,0.9597834348678589,355.83099365234375,210.32398986816406,0.7062761783599854
220,160.14715576171875,278.6932373046875,0.8674839735031128,167.65228271484375,260.5598449707031,0.9538750648498535,173.22601318359375,260.13641357421875,0.8021112084388733,159.802490234375,262.95111083984375,0.7503902316093445,168.86233520507812,255.10508728027344,0.9473691582679749,186.68106079101562,245.31272888183594,0.9192945957183838,174.30471801757812,236.19805908203125,0.97188401222229,157.05606079101562,233.81597900390625,0.8618021607398987,189.0658721923828,224.87469482421875,0.9763034582138062,168.33966064453125,213.6466064453125,0.9254586696624756,186.09503173828125,210.6624298095703,0.9892675280570984,207.3207244873047,193.1993408203125,0.9285882115364075,226.26022338867188,181.22227478027344,0.7949115633964539,153.51393127441406,25.711042404174805,0.9894579648971558,536.5492553710938,30.496334075927734,0.9070676565170288,148.7608184814453,408.2474365234375,0.9813678860664368,535.5720825195312,413.4134826660156,0.9598470330238342,355.83099365234375,210.31427001953125,0.7078458070755005
221,160.14715576171875,278.4673767089844,0.9175902009010315,167.65228271484375,260.4723815917969,0.9711863994598389,172.64222717285156,260.0755615234375,0.8318818807601929,160.35073852539062,262.7015380859375,0.8330564498901367,169.1221160888672,253.51663208007812,0.9456466436386108,187.14280700683594,245.31272888183594,0.9109079837799072,174.35162353515625,236.19805908203125,0.964272677898407,158.81771850585938,232.62359619140625,0.8929583430290222,191.65805053710938,224.39122009277344,0.969529390335083,169.29661560058594,213.6466064453125,0.9374083876609802,187.37783813476562,210.6624298095703,0.9886709451675415,207.3207244873047,193.1993408203125,0.9252464175224304,226.26022338867188,180.63525390625,0.7465873956680298,153.51080322265625,25.705875396728516,0.9895137548446655,536.5492553710938,30.49950408935547,0.9071002006530762,148.7608184814453,408.2474365234375,0.9814510941505432,535.5720825195312,413.4140319824219,0.9597287774085999,355.82855224609375,210.32398986816406,0.7108273506164551
222,157.01385498046875,269.3721923828125,0.8231303691864014,167.58905029296875,253.91615295410156,0.9603495001792908,172.64222717285156,256.267333984375,0.8524013757705688,160.35073852539062,251.26629638671875,0.8014829754829407,169.1221160888672,249.40797424316406,0.9515728950500488,187.14280700683594,243.65780639648438,0.8650215864181519,175.51724243164062,232.0432891845703,0.979146420955658,159.83322143554688,224.58956909179688,0.910366415977478,192.28785705566406,224.39122009277344,0.9557510614395142,172.43572998046875,210.67494201660156,0.9473006725311279,189.8760223388672,210.1396942138672,0.9829502105712891,208.78256225585938,192.33132934570312,0.9332517385482788,226.26022338867188,180.63525390625,0.7586120963096619,153.50372314453125,25.705699920654297,0.9893789887428284,536.5491943359375,30.501018524169922,0.9071375131607056,148.7609405517578,408.2262878417969,0.9815458655357361,535.5762939453125,413.41522216796875,0.9596582651138306,355.82855224609375,210.34857177734375,0.7100376486778259
223,154.55519104003906,256.17498779296875,0.768336832523346,166.82762145996094,243.8047332763672,0.9389418363571167,172.64222717285156,246.39810180664062,0.7460566759109497,161.3817901611328,243.0205078125,0.7599862813949585,169.1221160888672,239.88623046875,0.9377557635307312,187.08999633789062,239.44358825683594,0.8276295065879822,177.77992248535156,228.53292846679688,0.9842462539672852,164.66580200195312,216.7452392578125,0.8959406614303589,194.82284545898438,224.39122009277344,0.9627190232276917,175.13507080078125,206.50479125976562,0.9477514624595642,192.98367309570312,205.69358825683594,0.9812910556793213,216.4228515625,192.33132934570312,0.9022887349128723,238.93251037597656,180.63525390625,0.8472492694854736,153.50303649902344,25.705564498901367,0.9893527030944824,536.5491943359375,30.501018524169922,0.9071282744407654,148.77207946777344,408.20404052734375,0.9815554022789001,535.5763549804688,413.41552734375,0.9596539735794067,355.83099365234375,210.32614135742188,0.7051565051078796
224,153.17523193359375,249.94117736816406,0.7740947008132935,165.58932495117188,240.0414276123047,0.9600555300712585,169.31060791015625,243.12388610839844,0.8449751138687134,161.3817901611328,234.81478881835938,0.8197634816169739,167.7485809326172,237.08558654785156,0.9643498063087463,187.08999633789062,238.68722534179688,0.8528136014938354,178.5705108642578,225.03492736816406,0.9828580617904663,167.68991088867188,212.2576141357422,0.9164047837257385,195.15591430664062,225.16514587402344,0.9755417108535767,178.85049438476562,205.89834594726562,0.9473555684089661,198.00787353515625,205.69358825683594,0.9840937256813049,219.44903564453125,192.33132934570312,0.9348496794700623,241.9174346923828,180.63525390625,0.8454237580299377,153.50303649902344,25.704328536987305,0.989316463470459,536.5487670898438,30.501018524169922,0.9071003198623657,148.7722625732422,408.1999206542969,0.9816235303878784,535.5763549804688,413.41552734375,0.9596592783927917,355.9991455078125,210.35450744628906,0.7057404518127441
225,153.17523193359375,243.5383758544922,0.7833336591720581,165.58932495117188,236.9510498046875,0.9532100558280945,168.6768035888672,240.1370086669922,0.7854104042053223,161.3817901611328,231.43324279785156,0.7966963052749634,167.7485809326172,233.97726440429688,0.9525861740112305,187.08999633789062,237.88031005859375,0.867412805557251,179.18910217285156,222.4769287109375,0.9822854995727539,170.39205932617188,210.38587951660156,0.8974236845970154,196.578369140625,225.42767333984375,0.9610679149627686,183.78941345214844,203.11045837402344,0.9551741480827332,201.8026123046875,205.69358825683594,0.9754971265792847,221.94662475585938,194.46783447265625,0.9528301358222961,244.60116577148438,178.6922149658203,0.8032171726226807,153.50372314453125,25.704181671142578,0.9892942905426025,536.5313720703125,30.487157821655273,0.9075596332550049,148.7819366455078,408.1999206542969,0.9814401268959045,535.5763549804688,413.4158020019531,0.959679901599884,356.000732421875,210.35450744628906,0.706855058670044
226,153.17523193359375,237.01870727539062,0.7933367490768433,165.58932495117188,230.90716552734375,0.8720895051956177,168.27166748046875,235.12799072265625,0.6723023653030396,161.7919464111328,226.89651489257812,0.7168284058570862,167.7485809326172,227.40118408203125,0.8780054450035095,186.8890838623047,237.2264862060547,0.9001642465591431,181.01364135742188,219.50099182128906,0.986327052116394,172.28341674804688,206.81471252441406,0.7985164523124695,197.49005126953125,225.42767333984375,0.9464040994644165,189.44735717773438,201.14736938476562,0.9588150978088379,205.1544952392578,206.1532440185547,0.9601854085922241,226.41856384277344,194.69070434570312,0.9502683877944946,246.02442932128906,178.6565399169922,0.7451235055923462,153.50372314453125,25.704181671142578,0.9892832040786743,536.5313720703125,30.487157821655273,0.907545268535614,148.78765869140625,408.1999206542969,0.9812852144241333,535.5759887695312,413.4158935546875,0.959618330001831,356.0434265136719,210.34158325195312,0.7076646089553833
227,154.35299682617188,229.78854370117188,0.7894625663757324,167.27259826660156,224.52418518066406,0.9196746349334717,165.60069274902344,231.39178466796875,0.7320507764816284,165.3314666748047,216.81027221679688,0.7906820774078369,171.1631317138672,223.65292358398438,0.9324702620506287,186.2566680908203,236.5401611328125,0.8620319366455078,183.9231719970703,216.92918395996094,0.9876006841659546,180.3612518310547,199.3008270263672,0.9274265170097351,199.7362823486328,225.42767333984375,0.9282692670822144,194.76866149902344,201.10702514648438,0.9904346466064453,209.4554443359375,206.1532440185547,0.9885596632957458,232.74998474121094,195.08023071289062,0.9058932065963745,246.8866729736328,178.33612060546875,0.6453673839569092,153.50303649902344,25.70460319519043,0.9892682433128357,536.5313720703125,30.48689079284668,0.907545268535614,148.7951202392578,408.20703125,0.9812238216400146,535.5633544921875,413.4177551269531,0.9599067568778992,356.0865173339844,210.34158325195312,0.7085658311843872
228,154.6798095703125,210.73477172851562,0.45732319355010986,167.27259826660156,215.20361328125,0.7025312185287476,164.38983154296875,220.2227783203125,0.5283205509185791,167.30845642089844,208.79029846191406,0.5260929465293884,171.1631317138672,216.95066833496094,0.6920599341392517,184.50808715820312,233.4602813720703,0.7769474387168884,184.62191772460938,214.01956176757812,0.9763758182525635,186.95098876953125,198.32017517089844,0.8679107427597046,199.7362823486328,225.30685424804688,0.8887566924095154,199.44271850585938,201.0878143310547,0.9801478385925293,211.79002380371094,206.66400146484375,0.9837685227394104,234.35121154785156,196.2152557373047,0.8665061593055725,248.83534240722656,178.6565399169922,0.646367609500885,153.50180053710938,25.70460319519043,0.9892289638519287,536.5313720703125,30.48153305053711,0.9077963829040527,148.80270385742188,408.2191467285156,0.9809010624885559,535.5633544921875,413.4177551269531,0.959896981716156,356.1005859375,210.3465576171875,0.7103511691093445
229,156.86126708984375,194.88287353515625,0.7085351347923279,167.27259826660156,202.97775268554688,0.8816176056861877,161.945556640625,211.06527709960938,0.7608678340911865,171.45193481445312,197.43885803222656,0.6963262557983398,171.1631317138672,207.8345489501953,0.8060055375099182,181.20765686035156,226.77174377441406,0.9087643027305603,184.62191772460938,210.6984405517578,0.9672682881355286,187.98843383789062,195.171142578125,0.8986697793006897,199.7362823486328,224.88148498535156,0.9144571423530579,199.44271850585938,200.9010009765625,0.9744981527328491,211.79002380371094,206.66400146484375,0.9861623048782349,236.3611297607422,198.48385620117188,0.8813104629516602,250.50210571289062,178.6565399169922,0.6131786108016968,153.50177001953125,25.709524154663086,0.9890640377998352,536.5313720703125,30.481311798095703,0.9076389670372009,148.8037567138672,408.2217102050781,0.980873167514801,535.5633544921875,413.4177551269531,0.9599037170410156,356.1359558105469,210.34158325195312,0.7095420956611633
230,156.86126708984375,182.4828338623047,0.7758645415306091,166.94088745117188,195.38031005859375,0.9321287870407104,161.65028381347656,202.53965759277344,0.8386985063552856,172.83746337890625,189.97906494140625,0.6951493620872498,170.7734375,199.99131774902344,0.908780574798584,177.70785522460938,221.26144409179688,0.8913401365280151,184.62191772460938,206.21603393554688,0.9426625370979309,189.00469970703125,193.49298095703125,0.8872073888778687,198.1558837890625,224.2844696044922,0.942450761795044,200.20094299316406,197.7457733154297,0.9746321439743042,211.79002380371094,207.0924835205078,0.9897140860557556,236.3611297607422,198.55422973632812,0.9289427995681763,253.4258270263672,179.29124450683594,0.7762141227722168,153.50177001953125,25.709524154663086,0.9890921115875244,536.5125732421875,30.45502471923828,0.9074622988700867,148.80587768554688,408.2222900390625,0.9808743596076965,535.5633544921875,413.4108581542969,0.9604356288909912,356.2151794433594,210.32208251953125,0.7138760089874268
231,156.86126708984375,174.8014678955078,0.8326553702354431,166.94088745117188,187.1594696044922,0.9459550380706787,159.80899047851562,192.47389221191406,0.838185727596283,172.9630584716797,183.66001892089844,0.8564789295196533,169.2944793701172,192.9018096923828,0.9168851375579834,174.0452117919922,217.3792266845703,0.9214600920677185,181.90850830078125,204.24615478515625,0.9601302146911621,189.0762939453125,185.49545288085938,0.9031878113746643,194.21949768066406,223.2977752685547,0.9380956292152405,200.20094299316406,197.3489532470703,0.9782545566558838,211.77801513671875,207.89256286621094,0.9911206364631653,236.3611297607422,205.41162109375,0.9351568818092346,253.4258270263672,181.88189697265625,0.7913983464241028,153.48577880859375,25.709524154663086,0.9890149235725403,536.5125732421875,30.45502471923828,0.9076315760612488,148.80438232421875,408.2222900390625,0.9808473587036133,535.5630493164062,413.4108581542969,0.9603146910667419,356.2151794433594,210.32208251953125,0.7145111560821533
232,156.4723663330078,163.8389129638672,0.8877816796302795,166.94088745117188,179.20831298828125,0.9768223166465759,159.80899047851562,186.3793487548828,0.906545102596283,172.83746337890625,174.43234252929688,0.8520393967628479,168.4180908203125,185.57191467285156,0.9567026495933533,170.0107879638672,210.0368194580078,0.8884977698326111,178.5404815673828,198.52215576171875,0.9854124188423157,190.4799041748047,182.6027069091797,0.8991857171058655,185.96229553222656,222.4434356689453,0.8956850171089172,198.44691467285156,197.3489532470703,0.9895144701004028,204.93582153320312,210.3009033203125,0.9843191504478455,235.40623474121094,206.8076629638672,0.9647803902626038,253.4258270263672,185.30381774902344,0.8625656366348267,153.478759765625,25.712650299072266,0.9891814589500427,536.5125732421875,30.45502471923828,0.9076100587844849,148.8046417236328,408.222900390625,0.9808096289634705,535.5557250976562,413.4108581542969,0.9596513509750366,356.2151794433594,210.3199462890625,0.7143245935440063
233,156.21885681152344,163.8389129638672,0.8721969723701477,167.16099548339844,178.95619201660156,0.9772452712059021,159.80899047851562,185.50021362304688,0.9241831302642822,172.83746337890625,173.6180419921875,0.8283858895301819,168.38414001464844,185.29306030273438,0.9610671401023865,169.8163299560547,205.7278594970703,0.910662829875946,177.12181091308594,195.9689483642578,0.9861996173858643,189.4125213623047,182.5922393798828,0.9010194540023804,182.4173583984375,220.8415069580078,0.9645824432373047,198.1002655029297,197.7457733154297,0.9920326471328735,201.6397247314453,212.9754638671875,0.9808881282806396,228.33294677734375,220.96453857421875,0.9835702180862427,247.2165985107422,202.22923278808594,0.8336753249168396,153.46762084960938,25.712650299072266,0.9892297387123108,536.5165405273438,30.453365325927734,0.9073113799095154,148.80587768554688,408.222900390625,0.9807886481285095,535.5547485351562,413.4114685058594,0.9596523642539978,352.51611328125,207.14559936523438,0.7232639193534851
234,156.21885681152344,163.8389129638672,0.9050944447517395,167.16099548339844,178.95619201660156,0.9813728332519531,160.1143035888672,185.50021362304688,0.9285358190536499,172.99176025390625,173.6180419921875,0.8538818359375,168.38414001464844,185.29306030273438,0.9676092267036438,169.11004638671875,205.7278594970703,0.9251652956008911,176.84866333007812,195.9689483642578,0.9879693984985352,189.9217529296875,182.5922393798828,0.9053053259849548,181.1376190185547,220.8415069580078,0.9701375961303711,196.96238708496094,197.93898010253906,0.9923426508903503,199.187255859375,213.91539001464844,0.9856126308441162,225.17800903320312,223.8673553466797,0.9843693971633911,246.906982421875,206.73692321777344,0.9013763666152954,153.4536590576172,25.70415496826172,0.9890359044075012,536.5165405273438,30.453365325927734,0.9073113799095154,148.80587768554688,408.222900390625,0.9807875156402588,535.5542602539062,413.4114990234375,0.9596301317214966,352.4697265625,207.11805725097656,0.7265744209289551
235,156.4723663330078,166.58270263671875,0.898530125617981,167.3210906982422,178.95619201660156,0.9851829409599304,160.50975036621094,185.50021362304688,0.9259616732597351,173.0587615966797,173.6180419921875,0.8846573233604431,168.4180908203125,185.29306030273438,0.9684478640556335,169.090087890625,205.7278594970703,0.932535707950592,176.58755493164062,195.9689483642578,0.9883489608764648,190.12571716308594,182.6027069091797,0.9027523994445801,180.7722930908203,220.8415069580078,0.963192343711853,196.96238708496094,199.058349609375,0.9932589530944824,198.22129821777344,214.62037658691406,0.9866689443588257,224.50379943847656,224.83822631835938,0.9829064011573792,241.5504150390625,207.51658630371094,0.9077020883560181,153.4504852294922,25.70415496826172,0.989033579826355,536.5174560546875,30.455242156982422,0.9070824980735779,148.8141326904297,408.21258544921875,0.980847954750061,535.5538330078125,413.41156005859375,0.9597228169441223,352.4697265625,207.1064910888672,0.728357195854187
236,157.72601318359375,166.58270263671875,0.8185292482376099,167.3505859375,179.4915313720703,0.9776049256324768,160.516357421875,185.9743194580078,0.877845823764801,173.34461975097656,175.7600860595703,0.8797872066497803,169.06837463378906,185.5743408203125,0.9470099210739136,169.01663208007812,207.171142578125,0.9284461140632629,176.2260284423828,198.6251220703125,0.9890882968902588,190.12571716308594,184.1134796142578,0.8666368722915649,180.5623321533203,222.5352325439453,0.9444871544837952,196.96238708496094,200.6875457763672,0.9918103814125061,198.21517944335938,215.47027587890625,0.980024516582489,224.408203125,225.16204833984375,0.9756896495819092,241.0640106201172,207.59690856933594,0.8976959586143494,153.35357666015625,25.71437644958496,0.9902323484420776,536.5174560546875,30.453365325927734,0.9070824980735779,148.81423950195312,408.2107238769531,0.9808440804481506,535.5542602539062,413.41156005859375,0.9597193002700806,352.46453857421875,207.10130310058594,0.7246018052101135
