scorer,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000
258,412.625732421875,367.0585021972656,0.7435386776924133,427.81939697265625,364.6515808105469,0.9208035469055176,426.339111328125,371.1890869140625,0.7592858076095581,426.8331298828125,357.9108581542969,0.7075863480567932,434.41424560546875,364.4482727050781,0.918580949306488,449.7992858886719,377.701416015625,0.9197973608970642,449.132568359375,361.9330139160156,0.9566702246665955,448.7791748046875,347.2442626953125,0.7464343309402466,464.3879089355469,372.1882629394531,0.9460355639457703,464.8712158203125,351.5213928222656,0.9320813417434692,478.2827453613281,361.8036804199219,0.9689889550209045,506.96990966796875,373.37701416015625,0.8531389236450195,526.2789306640625,375.9503173828125,0.42669010162353516,158.86471557617188,20.822166442871094,0.9901975393295288,536.8367919921875,30.534822463989258,0.8772444725036621,148.6837921142578,409.02301025390625,0.9707030653953552,533.3379516601562,408.07257080078125,0.9900062680244446,352.32659912109375,205.88992309570312,0.6976301670074463
259,405.4015808105469,367.64654541015625,0.6743993759155273,422.5784912109375,365.8747863769531,0.9418846964836121,422.54437255859375,373.36895751953125,0.7423036098480225,420.8240661621094,359.0030822753906,0.8084844946861267,426.8294982910156,364.93353271484375,0.9250068664550781,444.94677734375,378.6232604980469,0.8267450332641602,444.6219787597656,361.9330139160156,0.9139363765716553,443.0056457519531,347.2442626953125,0.7974584102630615,461.57000732421875,372.1882629394531,0.8432055115699768,460.47882080078125,350.3348388671875,0.8568474054336548,473.41632080078125,360.9884338378906,0.9534674882888794,503.3255920410156,372.92840576171875,0.885182797908783,525.315673828125,378.7508239746094,0.40266937017440796,158.86471557617188,20.75852394104004,0.990764856338501,536.8688354492188,30.534822463989258,0.876583456993103,148.67588806152344,409.02301025390625,0.9711604118347168,533.5641479492188,408.6086120605469,0.9750461578369141,352.3290710449219,205.96641540527344,0.6936819553375244
260,397.9483337402344,369.174072265625,0.6477091312408447,412.9500732421875,366.3023681640625,0.893260657787323,412.0749816894531,373.40875244140625,0.7458862066268921,412.35772705078125,359.49176025390625,0.7308617830276489,421.4245300292969,366.08404541015625,0.9110990166664124,440.34271240234375,377.12286376953125,0.8831375241279602,438.76849365234375,362.4937744140625,0.9583632349967957,434.72412109375,347.2442626953125,0.8104249238967896,455.0582580566406,372.1882629394531,0.9091845154762268,453.567626953125,350.3348388671875,0.8949373960494995,466.6622314453125,360.7819519042969,0.9643374085426331,495.11138916015625,372.6319580078125,0.8445886373519897,509.5743713378906,378.7508239746094,0.38668012619018555,158.86471557617188,20.75790786743164,0.990987241268158,536.8688354492188,30.534822463989258,0.876702606678009,148.67588806152344,409.02301025390625,0.9712097644805908,534.0006103515625,409.3599853515625,0.9816945195198059,352.3619689941406,205.99488830566406,0.6977499723434448
261,395.40118408203125,369.90802001953125,0.613674521446228,409.04486083984375,366.87127685546875,0.8938599228858948,409.82086181640625,375.232666015625,0.6825507879257202,409.4150695800781,359.873046875,0.6446834206581116,415.3806457519531,368.3050537109375,0.8958727717399597,434.5082702636719,379.22088623046875,0.9021614193916321,432.8084716796875,364.0804748535156,0.9585612416267395,429.6788024902344,348.82672119140625,0.8127725124359131,449.9534606933594,372.5040588378906,0.9509290456771851,448.3712158203125,351.5213928222656,0.9272419810295105,462.45477294921875,360.7588806152344,0.9522205591201782,490.3233642578125,372.6319580078125,0.8386120796203613,507.68170166015625,375.9503173828125,0.37144458293914795,158.87449645996094,20.75790786743164,0.9912089109420776,536.8688354492188,30.510784149169922,0.8783072233200073,148.67588806152344,409.0215759277344,0.9712091088294983,534.1880493164062,410.0767822265625,0.9829099774360657,352.3912658691406,206.00465393066406,0.6980311870574951
262,394.33502197265625,373.28656005859375,0.47010013461112976,406.0400695800781,369.6914367675781,0.8567918539047241,408.4837951660156,377.52398681640625,0.581572949886322,404.0821533203125,363.91082763671875,0.5980176329612732,410.8395080566406,368.7552490234375,0.8268429040908813,429.89013671875,379.22088623046875,0.8359614610671997,430.0638122558594,364.2037353515625,0.9395730495452881,425.0949401855469,350.8775329589844,0.8348347544670105,446.0199890136719,372.5040588378906,0.9170008301734924,444.8668518066406,351.5928649902344,0.8757748007774353,457.1038818359375,360.7588806152344,0.9425281286239624,486.0994873046875,369.5837707519531,0.8721217513084412,499.89337158203125,375.2926330566406,0.42457178235054016,158.87449645996094,20.75852394104004,0.9912266135215759,536.8759765625,30.507070541381836,0.8783605098724365,148.6810760498047,409.021484375,0.971201479434967,534.4414672851562,411.0860900878906,0.9856123924255371,352.4154357910156,206.00465393066406,0.6943349838256836
263,393.51300048828125,375.9059753417969,0.5855346322059631,405.1763916015625,372.2411193847656,0.8732226490974426,407.6756896972656,378.10687255859375,0.551149845123291,402.38690185546875,368.8870849609375,0.6821281909942627,408.5450134277344,368.7662658691406,0.8254601359367371,428.2376403808594,378.51055908203125,0.7833495736122131,426.11102294921875,364.7795104980469,0.949255108833313,421.5675048828125,350.96173095703125,0.8409456610679626,445.3165588378906,372.7345886230469,0.887067973613739,439.1988220214844,351.5928649902344,0.8658521771430969,455.26715087890625,360.7819519042969,0.9389353394508362,483.195068359375,368.9825744628906,0.8222653269767761,496.58331298828125,372.6123046875,0.4827129542827606,158.8748321533203,20.75852394104004,0.991260826587677,536.8861694335938,30.50373077392578,0.8770588040351868,148.68272399902344,409.02142333984375,0.9712206125259399,534.799072265625,411.4730224609375,0.9842297434806824,352.5148010253906,206.03189086914062,0.7031762003898621
264,388.62188720703125,379.3883056640625,0.6475969552993774,401.82000732421875,372.90899658203125,0.8506698608398438,403.9974670410156,378.4123229980469,0.6090525984764099,398.2403564453125,369.3097229003906,0.6147804260253906,408.268798828125,372.0168762207031,0.8285887837409973,426.1148376464844,378.51055908203125,0.8387296795845032,423.3616638183594,365.0643005371094,0.96602863073349,417.765625,350.9679260253906,0.8460646271705627,441.8726806640625,373.3943786621094,0.8372848033905029,436.2586975097656,351.7406311035156,0.8866664171218872,452.1869201660156,360.7819519042969,0.9465286135673523,481.23663330078125,368.8966064453125,0.8085205554962158,495.653076171875,372.6123046875,0.5111262798309326,158.8748321533203,20.75790786743164,0.991260826587677,536.8861694335938,30.50373077392578,0.877833902835846,148.6830291748047,409.0213623046875,0.9712188839912415,534.9019775390625,411.4730224609375,0.9822235107421875,352.51568603515625,206.03709411621094,0.707891047000885
265,381.3188781738281,383.1226806640625,0.5702965259552002,393.426025390625,375.8635559082031,0.8183138370513916,396.57879638671875,383.59197998046875,0.5672932267189026,390.5065612792969,369.7087097167969,0.6632450222969055,400.88104248046875,373.3384094238281,0.800737738609314,419.5293884277344,378.8328857421875,0.8788936138153076,417.3205261230469,366.0273742675781,0.9572945237159729,411.7046813964844,352.6111145019531,0.7943862676620483,435.4168395996094,373.6004943847656,0.9506121873855591,432.6971740722656,352.4811096191406,0.9338710904121399,446.38641357421875,361.23114013671875,0.9538974761962891,473.1991882324219,368.9825744628906,0.8418010473251343,485.97772216796875,372.6123046875,0.6059359908103943,158.87623596191406,20.730854034423828,0.9914194345474243,536.89892578125,30.50373077392578,0.8778470158576965,148.6839141845703,409.0207214355469,0.9712221622467041,535.4420776367188,411.7198486328125,0.9763824343681335,352.5187072753906,206.03709411621094,0.7020392417907715
266,374.90875244140625,385.5819396972656,0.6731576919555664,387.69573974609375,379.74798583984375,0.9068364500999451,392.2701110839844,384.3662414550781,0.6324838399887085,385.0744323730469,374.3482971191406,0.7562146186828613,392.69775390625,374.75518798828125,0.8325827121734619,411.94775390625,378.8328857421875,0.8094922304153442,408.88134765625,367.1287841796875,0.9164965748786926,406.46978759765625,354.77508544921875,0.8986323475837708,430.9709777832031,376.5362854003906,0.8740642666816711,424.53448486328125,354.52886962890625,0.8920832872390747,439.23858642578125,361.8825988769531,0.9482668042182922,469.3937072753906,366.3320617675781,0.8919510841369629,484.4854431152344,372.6123046875,0.6497576832771301,158.8769073486328,20.73026466369629,0.9913992881774902,536.89892578125,30.509592056274414,0.8788537383079529,148.69944763183594,409.0205993652344,0.9716640710830688,535.4420776367188,411.7198486328125,0.9776606559753418,352.54254150390625,206.05938720703125,0.6995523571968079
267,366.43951416015625,389.30877685546875,0.595371663570404,377.5757141113281,381.7825012207031,0.7489015460014343,380.220458984375,387.86639404296875,0.5337962508201599,375.6493835449219,378.0033874511719,0.5695642232894897,385.0469970703125,380.13751220703125,0.7617685794830322,408.3524475097656,385.4540100097656,0.8733059167861938,402.2850036621094,370.3879699707031,0.9533221125602722,399.2140808105469,358.9486083984375,0.7574498057365417,423.3869323730469,376.9254455566406,0.9113516211509705,417.9975280761719,354.56329345703125,0.9166725277900696,431.87701416015625,363.2626037597656,0.954858124256134,459.3310852050781,365.0858154296875,0.8212680816650391,479.2939147949219,372.2711486816406,0.6365351676940918,158.8769073486328,20.73026466369629,0.9913961291313171,536.931640625,30.509592056274414,0.8776383996009827,148.70089721679688,409.0205993652344,0.9716545939445496,535.4866943359375,412.093505859375,0.9766655564308167,352.54254150390625,206.05938720703125,0.6993668079376221
268,361.82830810546875,391.8059997558594,0.5509933233261108,372.87744140625,385.3376770019531,0.8168389201164246,376.853515625,391.3206787109375,0.5615736842155457,369.5298767089844,383.4151916503906,0.5506543517112732,378.490478515625,384.7715759277344,0.7598287463188171,401.94427490234375,389.6961669921875,0.9123020172119141,397.6391906738281,375.0311279296875,0.9545474648475647,396.9088134765625,363.6651611328125,0.7124087810516357,417.9810485839844,379.5399169921875,0.8676503300666809,409.5171203613281,358.3228454589844,0.8832555413246155,425.9027099609375,363.6302185058594,0.9038816094398499,453.7467041015625,364.3721008300781,0.910721480846405,470.2637023925781,371.87750244140625,0.7900350689888,158.8769073486328,20.73026466369629,0.9913961291313171,536.931640625,30.511173248291016,0.8776383996009827,148.70101928710938,409.0207214355469,0.9716681241989136,535.4994506835938,412.1822204589844,0.9781411290168762,352.54254150390625,206.05938720703125,0.6993391513824463
269,355.0588684082031,396.6292724609375,0.6892129182815552,369.1669921875,387.453857421875,0.8708946704864502,372.3875427246094,392.0915832519531,0.6756036877632141,365.60443115234375,383.4755859375,0.6018573045730591,375.3858337402344,385.72052001953125,0.8536186814308167,394.00140380859375,393.1632385253906,0.8967189192771912,390.5786437988281,378.3919677734375,0.9554824829101562,382.8933410644531,366.7923889160156,0.8357698917388916,408.1243591308594,381.3447570800781,0.8572349548339844,401.6907653808594,362.0074462890625,0.9469467997550964,415.2605895996094,366.5053405761719,0.9537965059280396,444.6851501464844,364.3721008300781,0.9075998663902283,465.0892639160156,371.87750244140625,0.8937538266181946,158.8769073486328,20.73026466369629,0.9913961291313171,536.9332885742188,30.511173248291016,0.877620279788971,148.7035675048828,409.0234680175781,0.9716934561729431,535.4994506835938,412.3431091308594,0.9764276146888733,352.52764892578125,206.05853271484375,0.6974813342094421
270,354.333984375,400.16552734375,0.6998757719993591,364.823974609375,389.39654541015625,0.8420786261558533,368.6789245605469,393.0994873046875,0.6051527261734009,361.95318603515625,385.0882873535156,0.6051056981086731,371.9998474121094,386.9192810058594,0.8497393131256104,389.634521484375,394.3335266113281,0.9327123761177063,385.6878356933594,379.5481262207031,0.9619921445846558,379.21038818359375,369.6128845214844,0.6901028752326965,405.7175598144531,382.62139892578125,0.946245551109314,397.4182434082031,364.4718933105469,0.9046826362609863,413.33819580078125,369.24334716796875,0.9623866677284241,441.6362609863281,364.3721008300781,0.8952654004096985,463.32379150390625,371.87750244140625,0.8209088444709778,158.8769073486328,20.730806350708008,0.9913984537124634,536.9345092773438,30.511173248291016,0.8777992725372314,148.703857421875,409.0240478515625,0.9717042446136475,535.4994506835938,412.3431091308594,0.9767112731933594,352.4553527832031,206.00067138671875,0.7060596942901611
271,353.9389343261719,403.005859375,0.8087962865829468,361.8248596191406,391.6895446777344,0.8608185648918152,367.02069091796875,396.0791320800781,0.58720862865448,359.2528991699219,388.14404296875,0.6762261986732483,369.4697265625,389.3456115722656,0.8511487245559692,385.872314453125,394.5219421386719,0.9298463463783264,382.2066650390625,379.73724365234375,0.9443864226341248,376.0783996582031,370.7957763671875,0.8751879930496216,400.1902160644531,385.4572448730469,0.9361971020698547,392.7203674316406,365.083984375,0.9076437950134277,411.0379333496094,370.0628662109375,0.9704968333244324,438.9262390136719,366.7818298339844,0.936211109161377,462.94110107421875,372.1304016113281,0.7863115072250366,158.87684631347656,20.730806350708008,0.9913960099220276,537.11279296875,30.511173248291016,0.8716468214988708,148.70587158203125,409.02703857421875,0.9717479348182678,535.5240478515625,412.422607421875,0.9751448035240173,352.4535217285156,205.99942016601562,0.7056418061256409
272,353.9389343261719,404.68695068359375,0.84365314245224,361.8248596191406,394.0312805175781,0.8804424405097961,367.02069091796875,397.4779968261719,0.6521825194358826,359.0900573730469,388.2541198730469,0.7119542360305786,368.3233337402344,390.6142272949219,0.8591271042823792,385.203857421875,395.9795837402344,0.9189675450325012,381.8712463378906,381.7151794433594,0.9360052347183228,374.2293701171875,370.8226013183594,0.9109504222869873,399.98663330078125,388.7115783691406,0.9460720419883728,390.241455078125,366.2745056152344,0.923899233341217,407.0633239746094,370.6507568359375,0.9720816612243652,435.9593811035156,368.8705139160156,0.9010971188545227,458.3832702636719,372.1304016113281,0.7493274807929993,158.87684631347656,20.730806350708008,0.9913923740386963,537.11279296875,30.510570526123047,0.8715053200721741,148.7071533203125,409.02728271484375,0.9717066884040833,535.552978515625,412.45953369140625,0.9745803475379944,352.4481201171875,205.99574279785156,0.705716073513031
273,354.1112976074219,405.039794921875,0.8144125938415527,361.8248596191406,395.9587707519531,0.8681232333183289,367.02069091796875,398.8230285644531,0.6378721594810486,358.6605529785156,389.8791198730469,0.671367883682251,367.6703186035156,391.83935546875,0.8211883306503296,385.203857421875,397.1166687011719,0.9291833639144897,380.5714111328125,382.4848937988281,0.9435067176818848,374.0106201171875,373.5167236328125,0.9152328372001648,399.52362060546875,388.7115783691406,0.9445765018463135,387.8243103027344,368.9172058105469,0.9196879267692566,405.5084228515625,371.5521240234375,0.9737499952316284,434.8133239746094,368.8705139160156,0.8738342523574829,457.3848876953125,372.1304016113281,0.7538740634918213,158.87684631347656,20.730609893798828,0.9913917779922485,537.1132202148438,30.510570526123047,0.871496856212616,148.70751953125,409.02728271484375,0.9717037677764893,535.6442260742188,412.6350402832031,0.9729974269866943,352.3663635253906,205.9360809326172,0.6774465441703796
274,354.333984375,405.566650390625,0.7718788385391235,362.274658203125,396.6163635253906,0.8512407541275024,367.1101379394531,399.8081359863281,0.5922101140022278,358.42999267578125,390.4757080078125,0.654221773147583,367.0752868652344,392.3396301269531,0.8196347951889038,384.8774719238281,397.2335205078125,0.9135759472846985,379.0669860839844,383.7755432128906,0.953546941280365,372.5313415527344,375.2257385253906,0.9041262269020081,399.1788024902344,388.7115783691406,0.93581622838974,384.7747497558594,369.0956726074219,0.9343623518943787,401.59686279296875,372.02294921875,0.9640641212463379,429.03863525390625,368.8705139160156,0.8302222490310669,445.6385803222656,367.9365539550781,0.8389096260070801,158.87709045410156,20.729677200317383,0.9912819862365723,537.11279296875,30.510570526123047,0.8714926242828369,148.7076873779297,409.02825927734375,0.9717864394187927,535.6594848632812,412.8768615722656,0.9678184390068054,352.3584899902344,205.9360809326172,0.6872700452804565
275,355.3118591308594,407.83966064453125,0.7922084331512451,362.2883605957031,397.7064514160156,0.8556110858917236,367.826171875,400.437255859375,0.6331384181976318,358.32318115234375,392.4927673339844,0.6236894130706787,366.8271179199219,393.25830078125,0.8630600571632385,384.8774719238281,397.86883544921875,0.8589900135993958,377.67120361328125,384.7518615722656,0.9424089193344116,369.78192138671875,375.5968322753906,0.8372655510902405,397.6307067871094,387.07330322265625,0.892076849937439,381.67919921875,369.561767578125,0.9195043444633484,397.9430236816406,372.05609130859375,0.9540410041809082,421.3451232910156,363.6700744628906,0.8176496028900146,443.19842529296875,356.2268371582031,0.8686827421188354,158.87709045410156,20.729677200317383,0.9912819862365723,537.1126708984375,30.510643005371094,0.8714959025382996,148.7076873779297,409.02728271484375,0.9717849493026733,535.6594848632812,412.9160461425781,0.966313362121582,352.3570861816406,205.9360809326172,0.6870323419570923
276,355.3652038574219,408.438232421875,0.7644848227500916,362.4265441894531,397.8641357421875,0.8425008058547974,367.826171875,400.65911865234375,0.6252201795578003,358.1626281738281,393.123291015625,0.6172797083854675,366.7950744628906,393.65594482421875,0.8622793555259705,384.5340576171875,398.0026550292969,0.8335838913917542,376.3333740234375,385.9033508300781,0.9411728978157043,368.3006896972656,376.0676574707031,0.7325939536094666,393.8100280761719,387.07330322265625,0.889219343662262,379.6937561035156,371.3038024902344,0.8775618076324463,395.16302490234375,372.4847412109375,0.9456214904785156,420.0023193359375,363.6700744628906,0.8064901232719421,439.2471008300781,352.8898010253906,0.8573291897773743,158.87823486328125,20.729677200317383,0.9914052486419678,537.112548828125,30.510940551757812,0.8715322017669678,148.70751953125,409.02685546875,0.9717844128608704,535.6594848632812,412.9160461425781,0.966657817363739,352.3570861816406,205.9237823486328,0.6782081127166748
277,355.41961669921875,408.438232421875,0.708625853061676,364.08746337890625,398.0130310058594,0.838374137878418,367.9334411621094,401.6414794921875,0.5963180661201477,358.1626281738281,393.9252624511719,0.6101346015930176,366.7950744628906,395.06451416015625,0.8663879632949829,383.30523681640625,399.3185119628906,0.7985376715660095,375.1513977050781,387.8067626953125,0.9563567638397217,368.24017333984375,379.1986083984375,0.608511745929718,391.3019714355469,387.07330322265625,0.9245272278785706,377.417724609375,372.5462646484375,0.8644301295280457,393.10540771484375,374.8302307128906,0.9268923997879028,415.97650146484375,363.6700744628906,0.8714526891708374,437.319091796875,352.8898010253906,0.8787748217582703,158.87831115722656,20.730989456176758,0.9914020895957947,537.112548828125,30.510940551757812,0.8714415431022644,148.70751953125,409.02685546875,0.9717704057693481,535.6594848632812,412.92919921875,0.9670975208282471,352.3479919433594,205.9237823486328,0.678385853767395
278,355.7301330566406,408.438232421875,0.7090441584587097,364.08746337890625,398.0502014160156,0.8487895131111145,367.9334411621094,401.66412353515625,0.6047060489654541,358.1626281738281,393.9252624511719,0.6222906708717346,366.7950744628906,395.06451416015625,0.8769993782043457,383.2509460449219,399.57769775390625,0.7936095595359802,374.7940368652344,388.3370666503906,0.9511813521385193,368.24017333984375,379.1986083984375,0.5987057089805603,389.9038391113281,388.7796630859375,0.9203677177429199,377.18865966796875,374.57403564453125,0.8525335788726807,392.82012939453125,375.0167236328125,0.9144113659858704,415.6355895996094,366.6602478027344,0.8984620571136475,437.29449462890625,352.8898010253906,0.8958327174186707,158.87974548339844,20.731599807739258,0.9914064407348633,537.1119995117188,30.510643005371094,0.8715322017669678,148.70828247070312,409.02606201171875,0.9718440771102905,535.6594848632812,412.9347229003906,0.9673894047737122,352.34735107421875,205.9237823486328,0.6810033321380615
279,356.59619140625,408.0741882324219,0.6284812092781067,364.16070556640625,398.0130310058594,0.76426762342453,367.9334411621094,401.66412353515625,0.5236460566520691,359.2865905761719,393.9252624511719,0.5613111257553101,367.3760681152344,395.06451416015625,0.8151457905769348,383.14898681640625,399.57769775390625,0.7527174949645996,374.7496643066406,389.29974365234375,0.9508262872695923,368.24017333984375,379.1986083984375,0.5901758074760437,389.1494445800781,388.81005859375,0.8841843605041504,377.0770568847656,376.41070556640625,0.8230370283126831,391.5902404785156,375.22412109375,0.875003457069397,414.591796875,368.6446228027344,0.8130351305007935,437.0943603515625,353.8548889160156,0.8367379903793335,158.91110229492188,20.77420425415039,0.9910107851028442,535.7041625976562,30.43596839904785,0.8908812403678894,148.74075317382812,409.02606201171875,0.9727035164833069,535.7222290039062,413.0060729980469,0.9658344388008118,352.164794921875,204.89260864257812,0.6766595840454102
280,357.28192138671875,407.5367736816406,0.6108599901199341,364.08746337890625,398.0130310058594,0.7324057817459106,368.52789306640625,401.6414794921875,0.4882517158985138,359.670654296875,393.2386169433594,0.5400858521461487,367.7470397949219,394.5381164550781,0.7859421968460083,383.1397705078125,399.6629943847656,0.7211635708808899,374.7496643066406,389.40472412109375,0.9539275765419006,368.35833740234375,379.1349792480469,0.6011273264884949,388.2764892578125,389.3175354003906,0.8703798651695251,376.98876953125,376.62493896484375,0.8041654825210571,391.0506286621094,376.5144348144531,0.8580946326255798,413.9312744140625,368.6446228027344,0.8519896268844604,436.6907958984375,353.8548889160156,0.8678341507911682,158.93333435058594,20.78086280822754,0.991051971912384,535.6749267578125,30.426280975341797,0.8948121666908264,148.74075317382812,409.0330505371094,0.9733664989471436,535.8436889648438,413.0664367675781,0.9633632898330688,352.164794921875,204.89260864257812,0.675321102142334
281,357.28192138671875,405.2791442871094,0.4537576138973236,364.0539855957031,396.9472961425781,0.6490398645401001,368.52789306640625,400.8216857910156,0.35791510343551636,359.9226989746094,391.46484375,0.447086364030838,367.7470397949219,393.6818542480469,0.6778745651245117,383.1397705078125,399.6629943847656,0.6725483536720276,374.7496643066406,389.4183349609375,0.9521138072013855,368.7502136230469,378.9510803222656,0.56956547498703,388.2764892578125,389.41802978515625,0.8780756592750549,376.9518737792969,376.73095703125,0.8036326766014099,391.0506286621094,376.5144348144531,0.8704385757446289,413.4998779296875,368.6446228027344,0.8226984739303589,436.6907958984375,353.8548889160156,0.8634983897209167,158.96319580078125,20.805950164794922,0.9911006093025208,535.6749267578125,30.423208236694336,0.8964887857437134,148.74075317382812,409.06427001953125,0.971980631351471,535.8687744140625,413.07037353515625,0.962965726852417,352.164794921875,204.89260864257812,0.6733431220054626
282,357.28192138671875,404.2139587402344,0.45915260910987854,363.8445739746094,396.2317199707031,0.7018172144889832,368.52789306640625,400.5301513671875,0.37853288650512695,359.9226989746094,390.564208984375,0.47662100195884705,367.7470397949219,393.606689453125,0.7189759016036987,383.1397705078125,399.6629943847656,0.6739369630813599,374.97589111328125,389.4183349609375,0.9493641257286072,369.3227233886719,378.4725036621094,0.599246621131897,388.2764892578125,389.41802978515625,0.8824079632759094,376.98876953125,376.73095703125,0.8038311004638672,391.0506286621094,376.5144348144531,0.8843088150024414,413.4998779296875,366.8258361816406,0.8634169697761536,436.5755310058594,352.0148010253906,0.896988034248352,158.9663848876953,20.805950164794922,0.9910769462585449,535.6697998046875,30.407358169555664,0.8954910039901733,148.738525390625,409.0660400390625,0.972131609916687,535.875244140625,413.072998046875,0.9619470238685608,352.17352294921875,204.9195098876953,0.6794204711914062
283,355.7861328125,402.9814758300781,0.41054320335388184,362.68377685546875,395.8644104003906,0.6858113408088684,365.65606689453125,400.0781555175781,0.3822542726993561,359.9226989746094,390.257568359375,0.4630240201950073,366.73974609375,393.4552001953125,0.7410735487937927,383.14898681640625,399.6629943847656,0.6659082174301147,375.2648620605469,389.4183349609375,0.9549522399902344,369.4091796875,378.3262939453125,0.6175679564476013,388.72625732421875,389.3175354003906,0.9016960263252258,376.98876953125,376.62493896484375,0.8115328550338745,391.9112548828125,375.6320495605469,0.9181573987007141,413.4998779296875,363.289306640625,0.8255159258842468,434.5113830566406,350.1172180175781,0.8855929970741272,158.9663848876953,20.805950164794922,0.9910684823989868,535.6697998046875,30.405780792236328,0.8955053687095642,148.738525390625,409.0660705566406,0.9721388220787048,535.8863525390625,413.07037353515625,0.9611798524856567,352.17352294921875,204.92091369628906,0.6725080013275146
284,353.1026611328125,393.4562683105469,0.6244243383407593,362.3289794921875,393.96453857421875,0.8269529342651367,362.7707214355469,399.30816650390625,0.613135576248169,359.9226989746094,386.5941467285156,0.663969099521637,365.9839782714844,392.9530029296875,0.8480508923530579,384.6968994140625,399.6629943847656,0.7440852522850037,375.9969482421875,388.3206481933594,0.9497588276863098,370.5957336425781,377.4807434082031,0.6868575811386108,391.3634033203125,388.6844787597656,0.9095534086227417,377.9080505371094,374.3091125488281,0.842712938785553,391.9280090332031,374.712158203125,0.9486933946609497,415.0799865722656,359.7498474121094,0.8615356683731079,434.5113830566406,340.2202453613281,0.9284610152244568,158.9663848876953,20.805950164794922,0.9910684823989868,535.66943359375,30.404571533203125,0.8961517810821533,148.73794555664062,409.0660400390625,0.9721667170524597,535.8863525390625,413.07037353515625,0.9619393944740295,352.1798095703125,204.93055725097656,0.6723687052726746
